Scan:     73   RXJ0048.3+3941 2014-09-26 +03 27 43.5
         OPTICAL                 Tb    
    -214.4663900614401086     -0.0012963
    -209.6426479745461506     -0.0036254
    -204.8187505433434410      0.0021831
    -199.9946977603431151      0.0047412
    -195.1704896181229856     -0.0029963
    -190.3461261090610321      0.0055710
    -185.5216072257350675     -0.0002570
    -180.6969329606229167      0.0042174
    -175.8721033062025185      0.0068923
    -171.0471182549517550     -0.0009442
    -166.2219777994150718      0.0048252
    -161.3966819320038439     -0.0021698
    -156.5712306452957989      0.0014225
    -151.7456239317355084      0.0005995
    -146.9198617838009113      0.0001776
    -142.0939441940364816      0.0004905
    -137.2678711548867909      0.0034445
    -132.4416426588297497      0.0031386
    -127.6152586983765360      0.0038394
    -122.7887192660716238      0.0112246
    -117.9620243542930353      0.0139037
    -113.1351739555852731      0.0220587
    -108.3081680624594583      0.0316128
    -103.4810066673602620      0.0354781
     -98.6536897627322418      0.0361625
     -93.8262173412197598      0.0392457
     -88.9985893951009785      0.0407451
     -84.1708059169869358      0.0301894
     -79.3428668993888095      0.0228932
     -74.5147723346846504      0.0345612
     -69.6865222154189183      0.0665380
     -64.8581165340695094      0.1425879
     -60.0295552831143056      0.3796935
     -55.2008384549979354      1.0384362
     -50.3719660422981406      1.7409208
     -45.5429380373929646      1.4545271
     -40.7137544327935856      0.9672797
     -35.8844152210111815      0.6748456
     -31.0549203944903631      1.0586923
     -26.2252699457090301      0.8610123
     -21.3954638672116459     -0.2899173
     -16.5655021513429688     -0.7197401
     -11.7353847906807420     -0.4201207
      -6.9051117777361481     -0.2970659
      -2.0746831048539467     -1.6554952
       2.7559012354213985     -1.8490642
       7.5866412505121428     -1.0092155
      12.4175369481400928     -0.4874835
      17.2485883356942153     -0.1513162
      22.0797954206966160     -0.0464119
      26.9111582108025402     -0.0103655
      31.7426767134675174     -0.0025297
      36.5743509360805206     -0.0017850
      41.4061808864299223     -0.0001718
      46.2381665718381356     -0.0043625
      51.0703079998938136     -0.0008542
      55.9026051782522089      0.0041066
      60.7350581142357271     -0.0024924
      65.5676668154995923     -0.0028813
      70.4004312894993518      0.0031288
      75.2333515438902509      0.0013206
      80.0664275861278156     -0.0032201
      84.8996594236675861     -0.0047910
      89.7330470641647935     -0.0006316
      94.5665905150750064      0.0093214
      99.4002897839868638     -0.0051018
     104.2341448784224980     -0.0025730
     109.0681558059705480     -0.0006585
     113.9023225740200047     -0.0022526
     118.7366451902260849      0.0011348
     123.5711236621109350     -0.0022537
     128.4057579971300527      0.0004972
     133.2405482029387258     -0.0034873
     138.0754942869924093     -0.0002850
     142.9105962568798702     -0.0065284
     147.7458541201231412     -0.0001494
     152.5812678842443972      0.0006255
     157.4168375567656426      0.0006802
     162.2525631452756443     -0.0012172
     167.0884446573629987      0.0007402
     171.9244821004167534     -0.0003485
     176.7606754820920685      0.0002341
     181.5970248099111188      0.0007092
     186.4335300913959941      0.0004890
     191.2701913341353190      0.0016804
     196.1070085456512402      0.0003283
     200.9439817333992551     -0.0026489
     205.7811109051012579     -0.0026241
     210.6183960682126894     -0.0030909
     215.4558372301891609     -0.0015058
     220.2934343986858039      0.0028630
     225.1311875812914138     -0.0052546
     229.9690967853949246     -0.0002226
     234.8071620187181168      0.0002381
     239.6453832887165163      0.0032676
     244.4837606028457060     -0.0002914
     249.3222939688940016     -0.0026093
     254.1609833941838588      0.0004762
     258.9998288863705511      0.0007365
     263.8388304530425899      0.0000141
     268.6779881017222920     -0.0012733
     273.5173018397984492     -0.0016686
     278.3567716751260832     -0.0002724
     283.1963976150276494      0.0006032
     288.0361796670917442      0.0026253
     292.8761178389735846     -0.0011749
     297.7162121381287534      0.0032164
     302.5564625720793970      0.0012051
     307.3968691485472391      0.0010170
     312.2374318749878626     -0.0031584
     317.0781507588567933     -0.0057574
     321.9190258078758120     -0.0020804
     326.7600570295670650      0.0002950
     331.6012444313860783      0.0012831
     336.4425880209881257      0.0001769
     341.2840878058951830     -0.0004948
     346.1257437936295105      0.0030769
     350.9675559919128318      0.0028727
     355.8095244081341662      0.0030597
     360.6516490498821099      0.0015872
     365.4939299247454301      0.0013380
     370.3363670403126662      0.0041977
     375.1789604041060784      0.0012122
     380.0217100237142063      0.0014707
     384.8646159066592531      0.0018352
     389.7076780605298723     -0.0032081
     394.5508964929147169      0.0007259
     399.3942712113358198     -0.0021780
     404.2378022233820047      0.0005878
     409.0814895366418114     -0.0043829
     413.9253331586373861     -0.0010903
     418.7693330968908185     -0.0010486
     423.6134893591240029      0.0050160
     428.4578019527257879      0.0001329
     433.3022708853515041     -0.0023470
     438.1468961646563685      0.0024707
     442.9916777980959068     -0.0001817
     447.8366157931921521     -0.0008898
     452.6817101576005484      0.0002093
     457.5269608989094650     -0.0011154
     462.3723680246412755     -0.0008706
     467.2179315423845765      0.0037776
     472.0636514597279643     -0.0018796
     476.9095277841936422     -0.0034634
     481.7555605233701499     -0.0021075
     486.6017496849129316      0.0008418
     491.4480952762772858      0.0010362
     496.2945973050520365     -0.0033385
     501.1412557788924573     -0.0016359
     505.9880707053870879      0.0000416
     510.8350420919250041     -0.0003812
     515.6821699462944935     -0.0027663
     520.5294542760176455      0.0002915
     525.3768950885502136     -0.0030127
     530.2244923916138077     -0.0035387
     535.0722461927305176      0.0009883
     539.9201564994889395      0.0035323
     544.7682233194781247      0.0000601
     549.6164466602198218      0.0002869
